index,n
8482c0dffffffff-2012-10,2
8482c0dffffffff-2013-09,1
8482c0dffffffff-2014-03,2
8482c0dffffffff-2014-04,1
8482c0dffffffff-2014-10,1
8482c0dffffffff-2014-11,2
8482c0dffffffff-2015-05,1
8482c0dffffffff-2016-05,2
8482c0dffffffff-2016-11,2
8482c0dffffffff-2017-05,2
8482c0dffffffff-2017-08,5
8482c0dffffffff-2017-09,2
8482c0dffffffff-2018-01,5
8482c0dffffffff-2018-05,1
8482c0dffffffff-2018-06,2
8482c0dffffffff-2018-09,6
8482c0dffffffff-2018-10,1
8482c0dffffffff-2018-11,2
8482c0dffffffff-2019-01,9
8482c0dffffffff-2019-03,2
8482c0dffffffff-2019-04,2
8482c0dffffffff-2019-05,1
8482c0dffffffff-2020-01,4
8482c0dffffffff-2020-02,6
8482c0dffffffff-2020-03,4
8482c0dffffffff-2020-05,4
8482c0dffffffff-2021-03,4
8482c0dffffffff-2021-05,1
8482c0dffffffff-2021-07,1
8482c0dffffffff-2021-08,9
8482c0dffffffff-2021-10,3
8482c0dffffffff-2022-02,1
8482c0dffffffff-2022-08,2
8482c0dffffffff-2022-12,1
8482c0dffffffff-2023-01,2
8482c0dffffffff-2023-02,3
8482c0dffffffff-2023-03,10
8482c0dffffffff-2023-04,3
8482c0dffffffff-2023-05,13
8482c0dffffffff-2023-09,10
8482c0dffffffff-2023-10,6
