index,n
8494185ffffffff-2015-06,1
8494185ffffffff-2022-06,1
8494185ffffffff-2023-08,5
8494187ffffffff-2016-05,2
8494187ffffffff-2019-06,1
8494187ffffffff-2019-07,1
8494187ffffffff-2020-08,2
8494187ffffffff-2020-09,9
8494187ffffffff-2020-10,4
8494187ffffffff-2021-08,4
8494187ffffffff-2021-09,5
8494187ffffffff-2022-07,6
8494187ffffffff-2022-08,1
8494187ffffffff-2023-10,1
8494191ffffffff-2016-08,3
8494191ffffffff-2021-08,3
8494191ffffffff-2021-09,1
8494191ffffffff-2021-10,1
8494191ffffffff-2022-03,2
8494191ffffffff-2022-04,3
8494193ffffffff-2015-06,1
8494197ffffffff-2021-07,1
8494197ffffffff-2021-08,4
8494197ffffffff-2021-09,5
8494197ffffffff-2021-10,3
8494197ffffffff-2021-11,1
8494197ffffffff-2021-12,1
849419dffffffff-2022-06,3
849419dffffffff-2022-07,3
849419dffffffff-2023-08,4
84941a1ffffffff-2022-08,8
84941a1ffffffff-2023-08,2
84941a5ffffffff-2021-06,2
84941a7ffffffff-2022-05,3
84941a7ffffffff-2022-08,1
84941abffffffff-2023-06,1
84941b1ffffffff-2017-06,1
84941b1ffffffff-2021-07,1
84941b1ffffffff-2021-09,2
84941bdffffffff-2012-08,6
84941bdffffffff-2014-05,3
84941bdffffffff-2014-09,1
84941bdffffffff-2015-07,2
84941bdffffffff-2015-09,2
84941bdffffffff-2016-05,4
84941bdffffffff-2016-07,4
84941bdffffffff-2017-06,4
84941bdffffffff-2018-05,1
84941bdffffffff-2018-06,1
84941bdffffffff-2018-07,1
84941bdffffffff-2018-08,5
84941bdffffffff-2019-05,2
84941bdffffffff-2019-06,4
84941bdffffffff-2019-07,3
84941bdffffffff-2019-08,3
84941bdffffffff-2019-09,1
84941bdffffffff-2020-08,12
84941bdffffffff-2020-09,19
84941bdffffffff-2020-10,3
84941bdffffffff-2021-06,5
84941bdffffffff-2021-07,2
84941bdffffffff-2021-08,5
84941bdffffffff-2021-09,11
84941bdffffffff-2022-05,4
84941bdffffffff-2022-06,4
84941bdffffffff-2022-07,11
84941bdffffffff-2022-08,3
84941bdffffffff-2023-08,2
84941bdffffffff-2023-09,19
8494423ffffffff-2022-05,2
8494423ffffffff-2023-08,2
849442bffffffff-2019-03,3
849442bffffffff-2019-07,1
849442bffffffff-2019-08,2
849442bffffffff-2019-10,1
849442bffffffff-2021-08,1
849442bffffffff-2023-08,3
849442bffffffff-2023-09,1
8494431ffffffff-2015-06,1
8494435ffffffff-2022-08,1
8494435ffffffff-2023-08,1
84944a1ffffffff-2023-04,1
84944a1ffffffff-2023-08,1
84944adffffffff-2019-07,1
84944bdffffffff-2022-01,2
8494501ffffffff-2017-07,1
8494501ffffffff-2018-07,3
8494501ffffffff-2018-09,1
8494501ffffffff-2019-09,2
8494501ffffffff-2019-10,2
8494501ffffffff-2019-11,1
8494501ffffffff-2020-11,2
8494501ffffffff-2021-05,1
8494501ffffffff-2021-12,2
8494501ffffffff-2023-04,2
8494501ffffffff-2023-06,3
8494501ffffffff-2023-07,1
8494501ffffffff-2023-08,1
8494501ffffffff-2023-10,1
8494503ffffffff-2014-10,1
8494503ffffffff-2015-08,1
8494503ffffffff-2015-10,6
8494503ffffffff-2016-07,1
8494503ffffffff-2016-08,1
8494503ffffffff-2016-11,1
8494503ffffffff-2016-12,2
8494503ffffffff-2018-07,1
8494503ffffffff-2018-09,1
8494503ffffffff-2019-07,3
8494503ffffffff-2019-09,2
8494503ffffffff-2019-10,6
8494503ffffffff-2020-06,1
8494503ffffffff-2020-07,3
8494503ffffffff-2020-10,4
8494503ffffffff-2021-01,3
8494503ffffffff-2021-06,2
8494503ffffffff-2021-07,8
8494503ffffffff-2021-08,1
8494503ffffffff-2021-10,1
8494503ffffffff-2022-01,1
8494503ffffffff-2022-04,1
8494503ffffffff-2022-05,1
8494503ffffffff-2022-06,1
8494503ffffffff-2022-07,6
8494503ffffffff-2022-08,3
8494503ffffffff-2022-09,2
8494503ffffffff-2022-10,2
8494503ffffffff-2023-01,3
8494503ffffffff-2023-03,1
8494503ffffffff-2023-06,1
8494503ffffffff-2023-07,2
8494503ffffffff-2023-08,5
8494503ffffffff-2023-09,2
