index,n
848c101ffffffff-2012-04,2
848c101ffffffff-2012-06,3
848c101ffffffff-2012-12,2
848c101ffffffff-2013-02,4
848c101ffffffff-2013-05,2
848c101ffffffff-2013-06,1
848c101ffffffff-2013-07,1
848c101ffffffff-2013-09,2
848c101ffffffff-2013-11,2
848c101ffffffff-2014-07,2
848c101ffffffff-2014-09,3
848c101ffffffff-2014-10,1
848c101ffffffff-2015-01,1
848c101ffffffff-2015-02,3
848c101ffffffff-2015-03,6
848c101ffffffff-2015-04,2
848c101ffffffff-2015-05,8
848c101ffffffff-2015-06,1
848c101ffffffff-2015-07,5
848c101ffffffff-2015-08,4
848c101ffffffff-2015-11,1
848c101ffffffff-2015-12,3
848c101ffffffff-2016-05,1
848c101ffffffff-2016-06,1
848c101ffffffff-2016-08,1
848c101ffffffff-2016-09,1
848c101ffffffff-2017-03,1
848c101ffffffff-2017-04,1
848c101ffffffff-2017-05,3
848c101ffffffff-2017-06,5
848c101ffffffff-2017-07,5
848c101ffffffff-2017-08,4
848c101ffffffff-2017-09,1
848c101ffffffff-2017-10,3
848c101ffffffff-2017-11,2
848c101ffffffff-2017-12,2
848c101ffffffff-2018-01,5
848c101ffffffff-2018-02,2
848c101ffffffff-2018-03,12
848c101ffffffff-2018-04,1
848c101ffffffff-2018-05,3
848c101ffffffff-2018-07,9
848c101ffffffff-2018-08,3
848c101ffffffff-2018-10,2
848c101ffffffff-2018-11,1
848c101ffffffff-2018-12,1
848c101ffffffff-2019-01,6
848c101ffffffff-2019-02,2
848c101ffffffff-2019-03,1
848c101ffffffff-2019-04,5
848c101ffffffff-2019-05,1
848c101ffffffff-2019-06,18
848c101ffffffff-2019-07,14
848c101ffffffff-2019-08,19
848c101ffffffff-2019-09,6
848c101ffffffff-2019-10,6
848c101ffffffff-2019-11,9
848c101ffffffff-2020-02,2
848c101ffffffff-2020-03,3
848c101ffffffff-2020-08,1
848c101ffffffff-2020-10,1
848c101ffffffff-2020-12,1
848c101ffffffff-2021-03,4
848c101ffffffff-2021-09,1
848c101ffffffff-2021-12,5
848c101ffffffff-2022-03,2
848c101ffffffff-2022-04,2
848c101ffffffff-2022-07,4
848c101ffffffff-2022-08,6
848c101ffffffff-2022-09,6
848c101ffffffff-2022-10,4
848c101ffffffff-2023-01,10
848c101ffffffff-2023-02,3
848c101ffffffff-2023-03,2
848c101ffffffff-2023-04,7
848c101ffffffff-2023-06,19
848c101ffffffff-2023-07,9
848c101ffffffff-2023-08,5
848c101ffffffff-2023-09,28
848c101ffffffff-2023-10,5
848c101ffffffff-2023-11,1
848c103ffffffff-2014-08,1
848c103ffffffff-2014-10,5
848c103ffffffff-2017-07,1
848c103ffffffff-2018-04,1
848c103ffffffff-2019-01,3
848c103ffffffff-2019-07,1
848c103ffffffff-2023-09,4
848c109ffffffff-2020-07,2
848c109ffffffff-2022-03,1
848c109ffffffff-2023-03,1
848c145ffffffff-2018-11,1
848c147ffffffff-2018-10,1
848c147ffffffff-2019-02,3
848c147ffffffff-2019-03,2
848c147ffffffff-2019-04,2
848c147ffffffff-2019-05,1
848c147ffffffff-2019-06,1
848c147ffffffff-2019-07,1
848c147ffffffff-2019-09,2
848c147ffffffff-2019-10,1
848c147ffffffff-2019-11,2
848c147ffffffff-2020-02,2
848c147ffffffff-2020-03,1
848c147ffffffff-2020-06,1
848c147ffffffff-2020-07,5
848c147ffffffff-2020-08,2
848c147ffffffff-2020-09,3
848c147ffffffff-2020-10,1
848c147ffffffff-2020-11,2
848c147ffffffff-2020-12,1
848c147ffffffff-2021-01,2
848c147ffffffff-2021-02,2
848c147ffffffff-2021-03,2
848c147ffffffff-2021-04,1
848c147ffffffff-2021-05,1
848c147ffffffff-2021-08,1
848c147ffffffff-2021-09,2
848c147ffffffff-2021-10,3
848c147ffffffff-2021-11,2
848c147ffffffff-2021-12,2
848c147ffffffff-2022-01,1
848c147ffffffff-2022-02,1
848c147ffffffff-2022-03,1
848c147ffffffff-2022-06,1
848c147ffffffff-2022-07,2
848c147ffffffff-2022-08,3
848c147ffffffff-2022-09,5
848c147ffffffff-2022-10,2
848c147ffffffff-2022-11,1
848c147ffffffff-2022-12,1
848c147ffffffff-2023-01,1
848c147ffffffff-2023-02,1
848c147ffffffff-2023-03,1
848c147ffffffff-2023-04,7
848c147ffffffff-2023-05,3
848c147ffffffff-2023-06,5
848c147ffffffff-2023-07,13
848c147ffffffff-2023-08,3
848c147ffffffff-2023-09,13
848c147ffffffff-2023-10,12
848c147ffffffff-2023-11,2
848c16bffffffff-2017-06,1
848c16bffffffff-2017-08,1
848c16bffffffff-2018-09,1
848c16bffffffff-2020-02,1
848d889ffffffff-2021-05,1
848d889ffffffff-2022-11,1
848d889ffffffff-2023-06,1
848d889ffffffff-2023-07,2
848d889ffffffff-2023-08,2
848d889ffffffff-2023-09,2
848d889ffffffff-2023-10,1
848d889ffffffff-2023-11,1
848d891ffffffff-2023-01,1
848d893ffffffff-2015-12,1
848d893ffffffff-2021-03,1
848d893ffffffff-2021-11,1
848d893ffffffff-2022-12,1
848d893ffffffff-2023-05,1
848d893ffffffff-2023-09,1
848d8c1ffffffff-2014-03,1
848d8c1ffffffff-2017-09,1
848d8c1ffffffff-2018-01,1
