index,n
844c883ffffffff-2012-10,2
844c883ffffffff-2014-03,2
844c883ffffffff-2014-06,1
844c883ffffffff-2014-07,1
844c883ffffffff-2015-01,1
844c883ffffffff-2015-06,10
844c883ffffffff-2015-10,2
844c883ffffffff-2015-11,6
844c883ffffffff-2017-02,1
844c883ffffffff-2017-03,1
844c883ffffffff-2018-04,8
844c883ffffffff-2018-12,9
844c883ffffffff-2019-01,1
844c883ffffffff-2020-04,3
844c883ffffffff-2020-05,3
844c883ffffffff-2020-10,1
844c883ffffffff-2020-11,4
844c883ffffffff-2021-04,6
844c883ffffffff-2021-05,2
844c883ffffffff-2021-07,2
844c883ffffffff-2021-09,1
844c883ffffffff-2022-10,9
844c883ffffffff-2023-02,1
844c883ffffffff-2023-04,5
844c883ffffffff-2023-05,3
844c883ffffffff-2023-06,1
844c883ffffffff-2023-10,1
844c887ffffffff-2012-01,1
844c887ffffffff-2014-05,1
844c887ffffffff-2015-06,11
844c887ffffffff-2015-11,8
844c887ffffffff-2016-03,1
844c887ffffffff-2016-06,1
844c887ffffffff-2017-11,3
844c887ffffffff-2018-03,1
844c887ffffffff-2018-07,1
844c887ffffffff-2018-11,1
844c887ffffffff-2019-01,3
844c887ffffffff-2019-02,2
844c887ffffffff-2019-04,2
844c887ffffffff-2019-08,3
844c887ffffffff-2020-01,1
844c887ffffffff-2020-02,2
844c887ffffffff-2022-06,2
844c887ffffffff-2023-02,1
844c88bffffffff-2022-10,3
844c891ffffffff-2012-07,1
844c891ffffffff-2020-11,1
844c891ffffffff-2022-05,1
844c891ffffffff-2023-03,1
844c891ffffffff-2023-08,1
844c893ffffffff-2012-01,1
844c893ffffffff-2012-02,1
844c893ffffffff-2012-11,1
844c893ffffffff-2013-07,1
844c893ffffffff-2013-11,3
844c893ffffffff-2014-07,2
844c893ffffffff-2014-11,3
844c893ffffffff-2015-10,1
844c893ffffffff-2015-11,2
844c893ffffffff-2016-01,1
844c893ffffffff-2016-11,1
844c893ffffffff-2017-03,3
844c893ffffffff-2017-05,2
844c893ffffffff-2017-06,3
844c893ffffffff-2017-07,2
844c893ffffffff-2017-12,2
844c893ffffffff-2018-05,14
844c893ffffffff-2018-06,1
844c893ffffffff-2018-10,1
844c893ffffffff-2018-11,1
844c893ffffffff-2018-12,4
844c893ffffffff-2019-01,3
844c893ffffffff-2019-06,1
844c893ffffffff-2019-07,2
844c893ffffffff-2019-11,2
844c893ffffffff-2020-01,2
844c893ffffffff-2020-05,1
844c893ffffffff-2020-12,1
844c893ffffffff-2021-10,4
844c893ffffffff-2022-01,2
844c893ffffffff-2022-02,27
844c893ffffffff-2022-10,2
844c893ffffffff-2023-01,2
844c893ffffffff-2023-02,7
844c893ffffffff-2023-03,26
844c893ffffffff-2023-04,2
844c895ffffffff-2022-03,1
844c895ffffffff-2022-04,1
844c895ffffffff-2022-10,3
844c895ffffffff-2023-08,1
844c897ffffffff-2021-03,2
844c897ffffffff-2022-03,2
844c897ffffffff-2023-05,2
844c897ffffffff-2023-08,3
844c897ffffffff-2023-11,1
844c899ffffffff-2015-01,2
844c899ffffffff-2015-02,3
844c899ffffffff-2015-12,4
844c899ffffffff-2016-01,1
844c899ffffffff-2016-02,1
844c899ffffffff-2016-05,1
844c899ffffffff-2016-06,1
844c899ffffffff-2017-01,4
844c899ffffffff-2017-10,1
844c899ffffffff-2018-02,1
844c899ffffffff-2018-05,1
844c899ffffffff-2018-12,2
844c899ffffffff-2019-02,2
844c899ffffffff-2019-10,1
844c899ffffffff-2019-11,4
844c899ffffffff-2019-12,4
844c899ffffffff-2020-01,1
844c899ffffffff-2020-02,1
844c899ffffffff-2020-05,8
844c899ffffffff-2021-06,1
844c899ffffffff-2022-02,2
844c899ffffffff-2022-03,1
844c899ffffffff-2022-07,1
844c899ffffffff-2022-09,1
844c899ffffffff-2022-11,2
844c899ffffffff-2022-12,4
844c899ffffffff-2023-01,3
844c899ffffffff-2023-02,1
844c899ffffffff-2023-04,3
844c899ffffffff-2023-05,1
844c899ffffffff-2023-07,2
844c899ffffffff-2023-08,2
844c899ffffffff-2023-09,2
844c89bffffffff-2012-10,1
844c89bffffffff-2012-11,1
844c89bffffffff-2013-03,3
844c89bffffffff-2013-04,4
