index,n
84650d1ffffffff-2017-05,1
84652d9ffffffff-2018-03,11
848c101ffffffff-2012-03,2
848c101ffffffff-2012-04,1
848c101ffffffff-2012-06,2
848c101ffffffff-2013-02,4
848c101ffffffff-2013-05,6
848c101ffffffff-2013-06,2
848c101ffffffff-2013-07,1
848c101ffffffff-2013-09,3
848c101ffffffff-2013-11,2
848c101ffffffff-2014-03,1
848c101ffffffff-2014-05,1
848c101ffffffff-2014-07,3
848c101ffffffff-2014-08,2
848c101ffffffff-2014-09,4
848c101ffffffff-2014-10,2
848c101ffffffff-2015-02,1
848c101ffffffff-2015-03,8
848c101ffffffff-2015-04,6
848c101ffffffff-2015-05,13
848c101ffffffff-2015-06,1
848c101ffffffff-2015-07,6
848c101ffffffff-2015-08,1
848c101ffffffff-2015-10,1
848c101ffffffff-2015-11,3
848c101ffffffff-2015-12,12
848c101ffffffff-2016-05,1
848c101ffffffff-2016-07,2
848c101ffffffff-2016-08,1
848c101ffffffff-2016-09,3
848c101ffffffff-2016-10,4
848c101ffffffff-2016-11,1
848c101ffffffff-2016-12,1
848c101ffffffff-2017-05,3
848c101ffffffff-2017-06,9
848c101ffffffff-2017-07,6
848c101ffffffff-2017-08,2
848c101ffffffff-2017-09,2
848c101ffffffff-2017-10,5
848c101ffffffff-2017-11,5
848c101ffffffff-2017-12,2
848c101ffffffff-2018-01,4
848c101ffffffff-2018-02,27
848c101ffffffff-2018-03,10
848c101ffffffff-2018-04,1
848c101ffffffff-2018-05,8
848c101ffffffff-2018-06,1
848c101ffffffff-2018-07,13
848c101ffffffff-2018-08,4
848c101ffffffff-2018-09,2
848c101ffffffff-2018-10,3
848c101ffffffff-2018-11,2
848c101ffffffff-2018-12,3
848c101ffffffff-2019-01,3
848c101ffffffff-2019-02,3
848c101ffffffff-2019-03,2
848c101ffffffff-2019-04,6
848c101ffffffff-2019-05,1
848c101ffffffff-2019-06,17
848c101ffffffff-2019-07,17
848c101ffffffff-2019-08,11
848c101ffffffff-2019-09,7
848c101ffffffff-2019-10,1
848c101ffffffff-2019-11,3
848c101ffffffff-2019-12,1
848c101ffffffff-2020-01,1
848c101ffffffff-2020-02,2
848c101ffffffff-2020-08,2
848c101ffffffff-2020-09,2
848c101ffffffff-2020-10,1
848c101ffffffff-2021-03,4
848c101ffffffff-2021-04,1
848c101ffffffff-2021-09,1
848c101ffffffff-2022-02,1
848c101ffffffff-2022-03,1
848c101ffffffff-2022-04,1
848c101ffffffff-2022-05,1
848c101ffffffff-2022-07,2
848c101ffffffff-2022-08,3
848c101ffffffff-2022-09,6
848c101ffffffff-2022-10,6
848c101ffffffff-2022-11,1
848c101ffffffff-2023-01,6
848c101ffffffff-2023-03,4
848c101ffffffff-2023-05,1
848c101ffffffff-2023-06,7
848c101ffffffff-2023-07,10
848c101ffffffff-2023-08,1
848c101ffffffff-2023-09,9
848c101ffffffff-2023-10,2
848c101ffffffff-2023-11,1
848c103ffffffff-2014-08,1
848c103ffffffff-2014-10,5
848c103ffffffff-2015-05,2
848c103ffffffff-2019-07,4
848c109ffffffff-2023-02,2
848c141ffffffff-2019-09,2
848c147ffffffff-2015-11,1
848c147ffffffff-2017-01,2
848c147ffffffff-2018-10,1
848c147ffffffff-2019-02,3
848c147ffffffff-2019-03,3
848c147ffffffff-2019-04,2
848c147ffffffff-2019-05,2
848c147ffffffff-2019-06,1
848c147ffffffff-2019-07,2
848c147ffffffff-2019-08,2
848c147ffffffff-2019-09,3
848c147ffffffff-2019-10,1
848c147ffffffff-2019-11,3
848c147ffffffff-2019-12,2
848c147ffffffff-2020-01,1
848c147ffffffff-2020-02,2
848c147ffffffff-2020-03,1
848c147ffffffff-2020-06,2
848c147ffffffff-2020-07,5
848c147ffffffff-2020-08,3
848c147ffffffff-2020-09,2
848c147ffffffff-2020-10,3
848c147ffffffff-2020-11,4
848c147ffffffff-2020-12,3
848c147ffffffff-2021-01,3
848c147ffffffff-2021-02,3
848c147ffffffff-2021-03,3
848c147ffffffff-2021-04,3
848c147ffffffff-2021-05,4
848c147ffffffff-2021-08,5
848c147ffffffff-2021-09,2
848c147ffffffff-2021-10,5
848c147ffffffff-2021-11,2
848c147ffffffff-2021-12,2
848c147ffffffff-2022-01,1
848c147ffffffff-2022-02,2
848c147ffffffff-2022-03,1
848c147ffffffff-2022-06,2
848c147ffffffff-2022-07,2
848c147ffffffff-2022-08,5
848c147ffffffff-2022-09,2
848c147ffffffff-2022-10,3
848c147ffffffff-2022-11,3
848c147ffffffff-2022-12,1
848c147ffffffff-2023-01,2
848c147ffffffff-2023-02,2
848c147ffffffff-2023-03,2
848c147ffffffff-2023-04,8
848c147ffffffff-2023-05,5
848c147ffffffff-2023-06,10
848c147ffffffff-2023-07,16
848c147ffffffff-2023-08,3
848c147ffffffff-2023-09,13
848c147ffffffff-2023-10,4
848c147ffffffff-2023-11,3
848c16bffffffff-2013-05,2
848c16bffffffff-2018-03,1
848c16bffffffff-2018-09,1
848c16bffffffff-2018-10,2
848c16bffffffff-2018-11,2
848c16bffffffff-2019-01,1
848c16bffffffff-2019-03,1
848c16bffffffff-2019-04,1
848c16bffffffff-2019-05,1
848c16bffffffff-2020-01,1
848c16bffffffff-2020-02,1
848c16bffffffff-2020-06,1
848c16bffffffff-2021-03,2
848c16bffffffff-2021-11,1
848c16bffffffff-2022-08,1
848c16bffffffff-2022-11,1
848c16bffffffff-2023-01,1
848cd0bffffffff-2012-03,3
848cd0bffffffff-2012-08,1
848cd0bffffffff-2013-04,4
848cd0bffffffff-2015-05,1
848cd0bffffffff-2015-08,1
