index,n
849b45bffffffff-2013-04,2
849b45bffffffff-2018-03,2
849b45bffffffff-2018-12,2
849b45bffffffff-2019-01,6
849b45bffffffff-2019-11,2
849b45bffffffff-2019-12,1
849b45bffffffff-2022-05,1
849b45bffffffff-2022-07,1
849b45bffffffff-2022-10,2
849b45bffffffff-2022-11,5
849b45bffffffff-2022-12,3
849b45bffffffff-2023-06,2
849b45bffffffff-2023-08,1
849b6adffffffff-2018-11,1
849b6adffffffff-2019-09,4
849b6adffffffff-2022-05,2
849b6adffffffff-2022-06,1
849b6adffffffff-2022-08,5
849b6adffffffff-2023-08,3
849b6adffffffff-2023-09,3
849b6adffffffff-2023-11,3
849b6e7ffffffff-2012-02,2
849b6e7ffffffff-2012-06,2
849b6e7ffffffff-2012-08,1
849b6e7ffffffff-2012-09,1
849b6e7ffffffff-2013-10,1
849b6e7ffffffff-2014-10,1
849b6e7ffffffff-2015-09,2
849b6e7ffffffff-2015-11,2
849b6e7ffffffff-2017-05,6
849b6e7ffffffff-2017-07,2
849b6e7ffffffff-2017-08,4
849b6e7ffffffff-2018-09,4
849b6e7ffffffff-2019-08,4
849b6e7ffffffff-2022-11,1
849b6e7ffffffff-2023-06,3
849b6e7ffffffff-2023-07,2
849b6e7ffffffff-2023-11,1
