index,n
8472a31ffffffff-2015-07,1
8472a31ffffffff-2015-09,1
8472a31ffffffff-2017-11,2
8472a31ffffffff-2018-09,2
8472a31ffffffff-2019-09,5
8472a31ffffffff-2022-07,4
8472a31ffffffff-2022-10,9
8472a31ffffffff-2023-07,3
8472a31ffffffff-2023-10,5
8472a3bffffffff-2015-07,1
8472a3bffffffff-2019-09,2
8472a3bffffffff-2022-10,3
8472a3bffffffff-2023-07,1
8472ae1ffffffff-2014-07,1
8472ae1ffffffff-2017-10,1
8472ae1ffffffff-2018-08,3
8472ae1ffffffff-2019-10,2
8472ae1ffffffff-2023-06,2
8472ae1ffffffff-2023-07,5
8472ae1ffffffff-2023-08,1
8472ae1ffffffff-2023-09,1
8472ae3ffffffff-2013-11,1
8472ae3ffffffff-2015-07,2
8472ae3ffffffff-2015-08,3
8472ae3ffffffff-2016-10,1
8472ae3ffffffff-2017-09,10
8472ae3ffffffff-2017-11,5
8472ae3ffffffff-2018-08,11
8472ae3ffffffff-2018-09,5
8472ae3ffffffff-2019-06,8
8472ae3ffffffff-2019-08,5
8472ae3ffffffff-2019-09,5
8472ae3ffffffff-2019-10,2
8472ae3ffffffff-2022-06,7
8472ae3ffffffff-2022-07,15
8472ae3ffffffff-2022-09,2
8472ae3ffffffff-2022-10,24
8472ae3ffffffff-2022-11,5
8472ae3ffffffff-2022-12,12
8472ae3ffffffff-2023-04,1
8472ae3ffffffff-2023-06,15
8472ae3ffffffff-2023-07,23
8472ae3ffffffff-2023-08,22
8472ae3ffffffff-2023-09,11
8472ae3ffffffff-2023-10,11
8472ae3ffffffff-2023-11,4
8472ae7ffffffff-2015-09,1
8472ae7ffffffff-2019-08,4
8472ae7ffffffff-2019-09,1
8472ae7ffffffff-2023-07,6
8472f23ffffffff-2017-11,1
