index,n
8472a31ffffffff-2015-07,1
8472a31ffffffff-2017-11,2
8472a31ffffffff-2018-09,2
8472a31ffffffff-2019-09,3
8472a31ffffffff-2022-07,4
8472a31ffffffff-2022-10,5
8472a31ffffffff-2023-07,1
8472a31ffffffff-2023-10,5
8472a3bffffffff-2019-09,1
8472a3bffffffff-2022-10,3
8472ae1ffffffff-2014-07,1
8472ae1ffffffff-2022-11,1
8472ae1ffffffff-2022-12,6
8472ae1ffffffff-2023-06,4
8472ae1ffffffff-2023-07,8
8472ae3ffffffff-2013-11,2
8472ae3ffffffff-2015-07,1
8472ae3ffffffff-2017-09,5
8472ae3ffffffff-2017-11,2
8472ae3ffffffff-2018-08,15
8472ae3ffffffff-2018-09,1
8472ae3ffffffff-2019-06,1
8472ae3ffffffff-2019-08,5
8472ae3ffffffff-2019-09,1
8472ae3ffffffff-2019-10,3
8472ae3ffffffff-2022-06,4
8472ae3ffffffff-2022-07,11
8472ae3ffffffff-2022-09,2
8472ae3ffffffff-2022-10,11
8472ae3ffffffff-2022-11,2
8472ae3ffffffff-2022-12,21
8472ae3ffffffff-2023-04,2
8472ae3ffffffff-2023-06,4
8472ae3ffffffff-2023-07,16
8472ae3ffffffff-2023-08,16
8472ae3ffffffff-2023-09,10
8472ae3ffffffff-2023-10,5
8472ae3ffffffff-2023-11,3
8472ae7ffffffff-2015-10,1
8472ae7ffffffff-2019-08,3
8472ae7ffffffff-2019-09,1
8472ae7ffffffff-2023-07,3
