index,n
84195dbffffffff-2022-02,1
8419693ffffffff-2017-09,1
848b21bffffffff-2015-10,1
848b21bffffffff-2015-11,1
848b21bffffffff-2015-12,2
848b21bffffffff-2016-08,2
848b21bffffffff-2016-09,1
848b21bffffffff-2017-05,2
848b21bffffffff-2019-03,10
848b21bffffffff-2020-10,3
848b2c1ffffffff-2016-10,1
848b2c1ffffffff-2016-12,1
848b2c9ffffffff-2012-01,6
848b2c9ffffffff-2012-09,2
848b2c9ffffffff-2012-12,4
848b2c9ffffffff-2013-02,4
848b2c9ffffffff-2013-03,8
848b2c9ffffffff-2013-07,5
848b2c9ffffffff-2013-09,1
848b2c9ffffffff-2013-11,2
848b2c9ffffffff-2014-02,5
848b2c9ffffffff-2014-04,1
848b2c9ffffffff-2014-07,2
848b2c9ffffffff-2014-08,1
848b2c9ffffffff-2014-09,1
848b2c9ffffffff-2014-11,1
848b2c9ffffffff-2015-02,3
848b2c9ffffffff-2015-03,2
848b2c9ffffffff-2015-04,3
848b2c9ffffffff-2015-05,3
848b2c9ffffffff-2015-06,1
848b2c9ffffffff-2015-07,1
848b2c9ffffffff-2015-08,2
848b2c9ffffffff-2015-09,14
848b2c9ffffffff-2015-10,2
848b2c9ffffffff-2015-11,6
848b2c9ffffffff-2015-12,5
848b2c9ffffffff-2016-01,3
848b2c9ffffffff-2016-02,2
848b2c9ffffffff-2016-03,2
848b2c9ffffffff-2016-04,2
848b2c9ffffffff-2016-05,3
848b2c9ffffffff-2016-06,3
848b2c9ffffffff-2016-07,4
848b2c9ffffffff-2016-08,3
848b2c9ffffffff-2016-09,5
848b2c9ffffffff-2016-10,1
848b2c9ffffffff-2016-11,3
848b2c9ffffffff-2016-12,2
848b2c9ffffffff-2017-01,2
848b2c9ffffffff-2017-02,1
848b2c9ffffffff-2017-03,4
848b2c9ffffffff-2017-04,2
848b2c9ffffffff-2017-05,7
848b2c9ffffffff-2017-06,4
848b2c9ffffffff-2017-07,5
848b2c9ffffffff-2017-08,2
848b2c9ffffffff-2017-09,2
848b2c9ffffffff-2017-10,2
848b2c9ffffffff-2017-11,3
848b2c9ffffffff-2018-01,3
848b2c9ffffffff-2018-02,1
848b2c9ffffffff-2018-03,2
848b2c9ffffffff-2018-05,2
848b2c9ffffffff-2018-09,3
848b2c9ffffffff-2018-10,8
848b2c9ffffffff-2018-11,3
848b2c9ffffffff-2018-12,4
848b2c9ffffffff-2019-02,3
848b2c9ffffffff-2019-05,4
848b2c9ffffffff-2019-06,1
848b2c9ffffffff-2019-07,3
848b2c9ffffffff-2019-08,3
848b2c9ffffffff-2019-09,2
848b2c9ffffffff-2019-10,2
848b2c9ffffffff-2020-03,1
848b2c9ffffffff-2020-08,5
848b2c9ffffffff-2020-09,3
848b2c9ffffffff-2020-11,4
848b2c9ffffffff-2020-12,8
848b2c9ffffffff-2021-02,1
848b2c9ffffffff-2021-03,2
848b2c9ffffffff-2021-04,3
848b2c9ffffffff-2021-05,14
848b2c9ffffffff-2021-09,4
848b2c9ffffffff-2021-10,1
848b2c9ffffffff-2021-12,1
848b2c9ffffffff-2022-01,7
848b2c9ffffffff-2022-02,1
848b2c9ffffffff-2022-03,3
848b2c9ffffffff-2022-05,3
848b2c9ffffffff-2022-06,1
848b2c9ffffffff-2022-07,10
848b2c9ffffffff-2022-08,4
848b2c9ffffffff-2022-09,9
848b2c9ffffffff-2022-10,5
848b2c9ffffffff-2022-12,1
848b2c9ffffffff-2023-01,3
848b2c9ffffffff-2023-02,2
848b2c9ffffffff-2023-03,5
848b2c9ffffffff-2023-04,2
848b2c9ffffffff-2023-05,10
848b2c9ffffffff-2023-06,2
848b2c9ffffffff-2023-07,6
848b2c9ffffffff-2023-08,1
848b2c9ffffffff-2023-09,9
848b2c9ffffffff-2023-10,5
848b2cbffffffff-2013-11,3
848b2cbffffffff-2023-08,1
848b2cdffffffff-2016-05,1
848b2cdffffffff-2016-09,1
848b2cdffffffff-2017-04,1
848b2cdffffffff-2017-05,4
848b2cdffffffff-2018-10,1
