index,n
848c101ffffffff-2012-03,1
848c101ffffffff-2012-04,1
848c101ffffffff-2012-06,1
848c101ffffffff-2013-02,4
848c101ffffffff-2013-05,4
848c101ffffffff-2013-07,1
848c101ffffffff-2013-09,2
848c101ffffffff-2014-07,3
848c101ffffffff-2014-08,2
848c101ffffffff-2014-09,4
848c101ffffffff-2014-10,2
848c101ffffffff-2015-03,7
848c101ffffffff-2015-04,4
848c101ffffffff-2015-05,12
848c101ffffffff-2015-07,6
848c101ffffffff-2015-10,1
848c101ffffffff-2015-11,2
848c101ffffffff-2015-12,6
848c101ffffffff-2016-05,1
848c101ffffffff-2016-07,2
848c101ffffffff-2016-08,1
848c101ffffffff-2016-09,5
848c101ffffffff-2016-10,4
848c101ffffffff-2017-03,2
848c101ffffffff-2017-05,3
848c101ffffffff-2017-06,6
848c101ffffffff-2017-07,10
848c101ffffffff-2017-08,2
848c101ffffffff-2017-09,2
848c101ffffffff-2017-10,5
848c101ffffffff-2017-11,5
848c101ffffffff-2017-12,2
848c101ffffffff-2018-01,2
848c101ffffffff-2018-02,19
848c101ffffffff-2018-03,10
848c101ffffffff-2018-05,5
848c101ffffffff-2018-06,2
848c101ffffffff-2018-07,13
848c101ffffffff-2018-08,3
848c101ffffffff-2018-09,2
848c101ffffffff-2018-10,4
848c101ffffffff-2018-11,2
848c101ffffffff-2018-12,2
848c101ffffffff-2019-01,4
848c101ffffffff-2019-02,2
848c101ffffffff-2019-03,1
848c101ffffffff-2019-04,4
848c101ffffffff-2019-06,22
848c101ffffffff-2019-07,27
848c101ffffffff-2019-08,16
848c101ffffffff-2019-09,10
848c101ffffffff-2019-10,2
848c101ffffffff-2019-11,1
848c101ffffffff-2019-12,1
848c101ffffffff-2020-02,2
848c101ffffffff-2020-03,1
848c101ffffffff-2020-08,4
848c101ffffffff-2020-09,2
848c101ffffffff-2020-10,1
848c101ffffffff-2021-03,4
848c101ffffffff-2022-02,1
848c101ffffffff-2022-03,5
848c101ffffffff-2022-05,1
848c101ffffffff-2022-06,1
848c101ffffffff-2022-07,6
848c101ffffffff-2022-08,6
848c101ffffffff-2022-09,6
848c101ffffffff-2022-10,8
848c101ffffffff-2022-11,1
848c101ffffffff-2023-01,4
848c101ffffffff-2023-02,2
848c101ffffffff-2023-03,3
848c101ffffffff-2023-04,7
848c101ffffffff-2023-06,13
848c101ffffffff-2023-07,8
848c101ffffffff-2023-08,1
848c101ffffffff-2023-09,14
848c101ffffffff-2023-10,10
848c109ffffffff-2018-11,1
848c109ffffffff-2020-07,2
848c109ffffffff-2023-02,1
848c141ffffffff-2018-08,1
848c141ffffffff-2019-09,2
848c147ffffffff-2015-11,1
848c147ffffffff-2018-10,1
848c147ffffffff-2019-02,3
848c147ffffffff-2019-03,3
848c147ffffffff-2019-04,2
848c147ffffffff-2019-05,2
848c147ffffffff-2019-06,1
848c147ffffffff-2019-08,2
848c147ffffffff-2019-09,3
848c147ffffffff-2019-10,1
848c147ffffffff-2019-11,3
848c147ffffffff-2019-12,1
848c147ffffffff-2020-02,2
848c147ffffffff-2020-03,1
848c147ffffffff-2020-06,2
848c147ffffffff-2020-07,5
848c147ffffffff-2020-08,4
848c147ffffffff-2020-09,3
848c147ffffffff-2020-10,3
848c147ffffffff-2020-11,4
848c147ffffffff-2020-12,3
848c147ffffffff-2021-01,3
848c147ffffffff-2021-02,3
848c147ffffffff-2021-03,2
848c147ffffffff-2021-04,3
848c147ffffffff-2021-05,3
848c147ffffffff-2021-08,3
848c147ffffffff-2021-09,2
848c147ffffffff-2021-10,5
848c147ffffffff-2021-11,3
848c147ffffffff-2021-12,2
848c147ffffffff-2022-01,1
848c147ffffffff-2022-02,2
848c147ffffffff-2022-03,1
848c147ffffffff-2022-06,2
848c147ffffffff-2022-07,2
848c147ffffffff-2022-08,1
848c147ffffffff-2022-09,1
848c147ffffffff-2022-10,1
848c147ffffffff-2022-11,3
848c147ffffffff-2022-12,1
848c147ffffffff-2023-01,3
848c147ffffffff-2023-02,2
848c147ffffffff-2023-03,1
848c147ffffffff-2023-04,5
848c147ffffffff-2023-05,3
848c147ffffffff-2023-06,6
848c147ffffffff-2023-07,10
848c147ffffffff-2023-08,3
848c147ffffffff-2023-09,13
848c147ffffffff-2023-10,13
848c147ffffffff-2023-11,4
848c16bffffffff-2013-05,2
848c16bffffffff-2017-06,2
848c16bffffffff-2018-03,1
848c16bffffffff-2018-09,1
848c16bffffffff-2018-10,1
848c16bffffffff-2018-11,3
848c16bffffffff-2019-01,1
848c16bffffffff-2019-03,1
848c16bffffffff-2019-04,1
848c16bffffffff-2019-05,1
848c16bffffffff-2019-10,1
848c16bffffffff-2020-01,1
848c16bffffffff-2020-02,1
848c16bffffffff-2021-03,1
848c16bffffffff-2022-08,1
848c16bffffffff-2022-11,1
848c16bffffffff-2023-01,1
848c16bffffffff-2023-04,1
848d85bffffffff-2012-05,1
848d889ffffffff-2018-03,1
848d889ffffffff-2020-08,2
848d889ffffffff-2022-06,1
848d889ffffffff-2023-08,3
848d889ffffffff-2023-11,1
848d893ffffffff-2015-12,1
848d893ffffffff-2022-12,2
848d893ffffffff-2023-06,4
848d893ffffffff-2023-08,1
848d893ffffffff-2023-09,4
848d897ffffffff-2020-09,1
848d89dffffffff-2013-10,2
848d8c1ffffffff-2012-09,1
848d8c1ffffffff-2017-09,1
848d8c1ffffffff-2021-06,1
