index,n
8424805ffffffff-2018-07,3
8424809ffffffff-2016-08,4
8424825ffffffff-2017-07,1
8424837ffffffff-2020-07,1
8424881ffffffff-2023-08,1
8424883ffffffff-2019-05,1
8424885ffffffff-2021-12,1
8424885ffffffff-2022-04,1
842488bffffffff-2021-07,1
842488bffffffff-2022-09,1
842488bffffffff-2023-06,4
842488bffffffff-2023-08,3
842488dffffffff-2018-08,1
84248a1ffffffff-2018-10,2
84248a3ffffffff-2013-08,1
84248a3ffffffff-2014-07,2
84248a3ffffffff-2016-11,1
84248a3ffffffff-2017-05,1
84248a3ffffffff-2017-10,1
84248a3ffffffff-2017-11,1
84248a3ffffffff-2018-07,1
84248a3ffffffff-2019-05,2
84248a3ffffffff-2019-08,2
84248a3ffffffff-2021-07,2
84248a5ffffffff-2020-08,1
84248a7ffffffff-2022-07,1
84248a9ffffffff-2018-10,1
84248a9ffffffff-2020-08,1
84248a9ffffffff-2021-07,1
84248a9ffffffff-2021-08,3
84248a9ffffffff-2023-05,2
84248abffffffff-2015-11,3
84248abffffffff-2016-11,1
84248abffffffff-2017-04,1
84248abffffffff-2017-06,1
84248abffffffff-2017-07,3
84248abffffffff-2017-10,1
84248abffffffff-2017-11,1
84248abffffffff-2018-05,3
84248abffffffff-2018-07,3
84248abffffffff-2018-08,1
84248abffffffff-2018-10,3
84248abffffffff-2019-08,1
84248abffffffff-2019-09,1
84248abffffffff-2019-10,1
84248abffffffff-2020-03,1
84248abffffffff-2020-07,1
84248abffffffff-2020-08,3
84248abffffffff-2020-09,3
84248abffffffff-2021-06,2
84248abffffffff-2021-07,1
84248abffffffff-2021-08,2
84248abffffffff-2021-10,1
84248abffffffff-2022-06,4
84248abffffffff-2022-07,1
84248abffffffff-2022-08,2
84248abffffffff-2023-01,1
84248abffffffff-2023-04,1
84248abffffffff-2023-06,1
84248adffffffff-2021-08,4
84248b5ffffffff-2016-10,3
84248b5ffffffff-2016-11,1
84248b5ffffffff-2017-01,1
84248b5ffffffff-2017-05,1
84248b5ffffffff-2017-08,1
84248b5ffffffff-2017-10,1
84248b5ffffffff-2018-01,1
84248b5ffffffff-2018-04,1
84248b5ffffffff-2020-08,1
84248bdffffffff-2017-01,1
84248d5ffffffff-2020-07,1
84248d5ffffffff-2020-09,1
84248e1ffffffff-2017-10,4
84248e1ffffffff-2020-09,3
84248e1ffffffff-2021-08,1
84248e1ffffffff-2022-06,1
84248e1ffffffff-2022-07,3
84248e1ffffffff-2023-07,3
84248e3ffffffff-2017-10,4
84248e7ffffffff-2013-07,2
84248e7ffffffff-2016-06,7
84248e7ffffffff-2016-08,3
84248e7ffffffff-2017-06,2
84248e7ffffffff-2017-07,4
84248e7ffffffff-2017-10,24
84248e7ffffffff-2018-05,1
84248e7ffffffff-2018-06,1
84248e7ffffffff-2018-07,12
84248e7ffffffff-2018-08,3
84248e7ffffffff-2019-05,8
84248e7ffffffff-2019-06,6
84248e7ffffffff-2019-07,5
84248e7ffffffff-2019-08,2
