index,n
843c025ffffffff-2020-03,1
843c025ffffffff-2023-07,1
843c02dffffffff-2018-08,1
843c02dffffffff-2020-03,1
843c02dffffffff-2023-08,1
843c065ffffffff-2017-06,1
843c065ffffffff-2020-10,1
843c065ffffffff-2022-07,3
843c065ffffffff-2022-08,2
843c065ffffffff-2023-07,1
843c0a3ffffffff-2016-05,1
843c0a3ffffffff-2023-09,1
843c0a5ffffffff-2017-04,2
843c0a5ffffffff-2017-05,2
843c0a5ffffffff-2021-01,4
843c0a5ffffffff-2021-12,1
843c0a5ffffffff-2023-08,2
843c0a5ffffffff-2023-11,3
843c0a7ffffffff-2023-05,1
843c0b5ffffffff-2014-04,1
843c0b5ffffffff-2019-03,1
843c0b5ffffffff-2019-04,1
843c0b5ffffffff-2019-05,1
843c0b5ffffffff-2023-04,6
843c0b5ffffffff-2023-11,1
843c0b7ffffffff-2020-02,1
843c0b7ffffffff-2023-04,7
843c0bdffffffff-2017-03,1
843c101ffffffff-2022-04,1
843c101ffffffff-2023-04,1
843c103ffffffff-2020-06,2
843c103ffffffff-2020-07,2
843c103ffffffff-2020-11,1
843c103ffffffff-2021-05,6
843c111ffffffff-2023-04,1
843c113ffffffff-2017-06,1
843c113ffffffff-2023-03,4
843c113ffffffff-2023-04,11
843c113ffffffff-2023-05,4
843c115ffffffff-2016-02,2
843c115ffffffff-2019-05,8
843c115ffffffff-2022-09,3
843c115ffffffff-2023-03,17
843c115ffffffff-2023-04,23
843c115ffffffff-2023-05,37
843c115ffffffff-2023-06,22
843c115ffffffff-2023-07,25
843c115ffffffff-2023-08,32
843c115ffffffff-2023-09,26
843c115ffffffff-2023-10,28
843c115ffffffff-2023-11,32
843c117ffffffff-2019-07,1
843c117ffffffff-2020-12,1
843c117ffffffff-2023-06,2
843c11bffffffff-2023-02,4
843c11bffffffff-2023-05,1
843c11bffffffff-2023-07,2
843c11dffffffff-2017-03,1
843c123ffffffff-2023-05,2
843c123ffffffff-2023-10,1
843c123ffffffff-2023-11,2
843c131ffffffff-2017-09,2
843c131ffffffff-2021-01,1
843c131ffffffff-2022-11,1
843c133ffffffff-2017-01,1
843c133ffffffff-2017-09,3
843c133ffffffff-2017-10,3
843c133ffffffff-2017-11,1
843c133ffffffff-2018-04,2
843c133ffffffff-2018-05,6
843c133ffffffff-2018-06,3
843c133ffffffff-2018-07,5
843c133ffffffff-2018-10,1
843c133ffffffff-2018-12,2
843c133ffffffff-2019-01,1
843c133ffffffff-2019-02,1
843c133ffffffff-2019-03,1
843c133ffffffff-2019-04,2
843c133ffffffff-2019-06,1
843c133ffffffff-2020-05,1
843c133ffffffff-2020-10,1
843c133ffffffff-2022-10,3
843c133ffffffff-2022-11,8
843c133ffffffff-2023-02,29
843c133ffffffff-2023-03,7
843c133ffffffff-2023-04,4
843c133ffffffff-2023-05,2
843c133ffffffff-2023-06,1
843c133ffffffff-2023-07,2
843c133ffffffff-2023-09,3
843c133ffffffff-2023-11,3
843c135ffffffff-2022-11,9
843c137ffffffff-2018-12,1
843c137ffffffff-2019-01,1
843c137ffffffff-2019-05,1
843c137ffffffff-2019-06,3
843c137ffffffff-2020-01,3
843c137ffffffff-2020-03,2
843c137ffffffff-2021-03,1
843c137ffffffff-2021-11,1
843c137ffffffff-2022-01,1
843c137ffffffff-2022-02,9
843c137ffffffff-2022-03,6
843c137ffffffff-2022-06,3
843c137ffffffff-2022-08,2
843c137ffffffff-2022-09,7
843c137ffffffff-2022-10,1
843c137ffffffff-2022-11,4
843c137ffffffff-2023-01,5
843c137ffffffff-2023-02,1
843c137ffffffff-2023-03,1
843c137ffffffff-2023-04,2
843c137ffffffff-2023-06,2
843c137ffffffff-2023-07,1
843c137ffffffff-2023-11,4
843c139ffffffff-2017-07,1
843c139ffffffff-2017-09,1
843c139ffffffff-2019-03,1
843c139ffffffff-2020-03,1
843c139ffffffff-2021-03,1
843c139ffffffff-2021-04,1
843c139ffffffff-2021-07,1
843c139ffffffff-2021-09,3
843c139ffffffff-2021-10,3
843c139ffffffff-2021-11,1
843c139ffffffff-2021-12,1
843c139ffffffff-2022-01,2
843c139ffffffff-2022-04,2
843c139ffffffff-2022-05,7
843c139ffffffff-2022-07,5
843c139ffffffff-2022-08,7
843c139ffffffff-2022-10,1
843c139ffffffff-2022-11,10
843c139ffffffff-2023-04,1
843c139ffffffff-2023-07,4
843c139ffffffff-2023-09,1
843c139ffffffff-2023-10,5
843c13bffffffff-2018-11,1
843c13bffffffff-2019-03,1
843c13bffffffff-2019-04,1
843c13bffffffff-2019-05,3
843c13bffffffff-2019-06,1
843c13bffffffff-2019-07,2
843c13bffffffff-2019-12,1
843c13bffffffff-2020-01,4
843c13bffffffff-2020-03,3
843c13bffffffff-2020-12,1
843c13bffffffff-2022-01,1
843c13bffffffff-2022-04,1
843c13bffffffff-2022-05,1
843c13bffffffff-2022-06,6
843c13bffffffff-2022-07,3
843c13bffffffff-2023-04,1
843c13bffffffff-2023-05,1
843c141ffffffff-2020-10,1
843c141ffffffff-2021-03,1
843c145ffffffff-2023-06,1
843c149ffffffff-2019-07,1
843c14dffffffff-2023-11,1
843c151ffffffff-2019-12,1
843c153ffffffff-2015-12,1
843c153ffffffff-2022-04,2
843c153ffffffff-2023-04,1
843c157ffffffff-2018-12,1
843c157ffffffff-2019-01,3
843c159ffffffff-2014-11,1
843c159ffffffff-2015-03,1
843c159ffffffff-2015-04,2
843c159ffffffff-2016-03,1
843c159ffffffff-2016-10,2
843c159ffffffff-2017-03,1
843c159ffffffff-2017-10,2
843c159ffffffff-2018-03,1
843c159ffffffff-2018-11,6
843c159ffffffff-2019-04,2
843c159ffffffff-2019-06,1
843c159ffffffff-2019-11,1
843c159ffffffff-2019-12,1
843c159ffffffff-2020-10,2
843c159ffffffff-2020-11,2
843c159ffffffff-2020-12,1
843c159ffffffff-2021-02,1
843c159ffffffff-2021-03,1
843c159ffffffff-2021-04,1
843c159ffffffff-2021-09,1
843c159ffffffff-2021-11,2
843c159ffffffff-2022-02,1
843c159ffffffff-2022-03,1
843c159ffffffff-2022-04,3
843c159ffffffff-2022-06,2
843c159ffffffff-2022-07,1
843c159ffffffff-2022-10,2
843c159ffffffff-2022-11,8
843c159ffffffff-2023-01,1
843c159ffffffff-2023-04,2
843c159ffffffff-2023-06,4
843c159ffffffff-2023-08,1
843c159ffffffff-2023-09,3
843c165ffffffff-2019-07,9
843c165ffffffff-2020-03,1
843c165ffffffff-2020-06,8
843c165ffffffff-2020-07,28
843c165ffffffff-2023-02,1
843c165ffffffff-2023-03,1
843c165ffffffff-2023-04,1
843c165ffffffff-2023-05,3
843c169ffffffff-2023-10,2
843c169ffffffff-2023-11,5
843c16bffffffff-2023-10,1
843c183ffffffff-2023-04,1
843c185ffffffff-2014-02,1
843c185ffffffff-2020-02,2
843c185ffffffff-2021-11,3
843c187ffffffff-2021-10,1
843c187ffffffff-2022-01,1
843c187ffffffff-2022-04,3
843c187ffffffff-2022-07,1
843c187ffffffff-2023-05,1
843c189ffffffff-2019-08,1
843c189ffffffff-2021-02,2
843c189ffffffff-2021-11,1
843c189ffffffff-2022-03,2
843c189ffffffff-2023-07,1
843c18bffffffff-2021-11,6
843c18dffffffff-2019-02,1
843c191ffffffff-2012-11,1
843c191ffffffff-2014-11,1
843c191ffffffff-2015-05,1
843c191ffffffff-2015-10,2
843c191ffffffff-2016-05,2
843c191ffffffff-2017-02,2
843c191ffffffff-2017-03,1
843c191ffffffff-2019-10,3
843c191ffffffff-2019-12,1
843c191ffffffff-2020-04,1
843c191ffffffff-2020-05,3
843c191ffffffff-2020-10,7
843c191ffffffff-2021-01,11
843c191ffffffff-2021-02,5
843c191ffffffff-2021-04,1
843c191ffffffff-2021-05,1
843c191ffffffff-2021-08,3
843c191ffffffff-2021-10,3
843c191ffffffff-2021-11,1
843c191ffffffff-2022-06,5
843c191ffffffff-2022-07,1
843c191ffffffff-2023-01,2
843c191ffffffff-2023-02,3
843c191ffffffff-2023-03,7
843c191ffffffff-2023-04,1
843c191ffffffff-2023-05,3
843c191ffffffff-2023-06,5
843c191ffffffff-2023-07,3
843c191ffffffff-2023-08,2
843c191ffffffff-2023-09,5
843c191ffffffff-2023-10,7
843c191ffffffff-2023-11,3
843c193ffffffff-2017-11,1
843c193ffffffff-2023-09,1
843c199ffffffff-2015-04,1
843c199ffffffff-2015-09,1
843c199ffffffff-2015-10,1
843c199ffffffff-2015-11,2
843c199ffffffff-2015-12,2
843c199ffffffff-2016-03,1
843c199ffffffff-2016-04,1
843c199ffffffff-2016-09,1
843c199ffffffff-2016-12,1
843c199ffffffff-2017-01,15
843c199ffffffff-2017-02,1
843c199ffffffff-2017-04,1
843c199ffffffff-2017-12,1
843c199ffffffff-2018-01,5
843c199ffffffff-2018-02,3
843c199ffffffff-2018-04,4
843c199ffffffff-2018-05,4
843c199ffffffff-2018-11,2
843c199ffffffff-2018-12,15
843c199ffffffff-2019-01,6
843c199ffffffff-2019-02,7
843c199ffffffff-2019-03,1
843c199ffffffff-2019-04,13
843c199ffffffff-2019-05,2
843c199ffffffff-2019-09,2
843c199ffffffff-2019-12,8
843c199ffffffff-2020-01,6
843c199ffffffff-2020-02,4
843c199ffffffff-2020-03,1
843c199ffffffff-2020-04,2
843c199ffffffff-2020-07,1
843c199ffffffff-2020-09,1
843c199ffffffff-2020-11,2
843c199ffffffff-2020-12,1
843c199ffffffff-2021-01,13
843c199ffffffff-2021-02,9
843c199ffffffff-2021-03,8
843c199ffffffff-2021-04,4
843c199ffffffff-2021-08,5
843c199ffffffff-2021-09,1
843c199ffffffff-2021-10,10
843c199ffffffff-2021-11,2
843c199ffffffff-2021-12,7
843c199ffffffff-2022-01,9
843c199ffffffff-2022-02,4
843c199ffffffff-2022-03,8
843c199ffffffff-2022-04,5
843c199ffffffff-2022-05,8
843c199ffffffff-2022-06,13
843c199ffffffff-2022-07,7
843c199ffffffff-2022-08,2
843c199ffffffff-2022-09,3
843c199ffffffff-2022-10,2
843c199ffffffff-2022-11,3
843c199ffffffff-2022-12,33
843c199ffffffff-2023-01,24
843c199ffffffff-2023-02,10
843c199ffffffff-2023-03,4
843c199ffffffff-2023-04,13
843c199ffffffff-2023-05,14
843c199ffffffff-2023-06,4
843c199ffffffff-2023-08,2
843c199ffffffff-2023-09,5
843c199ffffffff-2023-10,9
843c199ffffffff-2023-11,1
843c19bffffffff-2015-10,6
843c19bffffffff-2016-06,1
843c19bffffffff-2018-04,1
843c19bffffffff-2020-02,1
843c19bffffffff-2020-05,3
843c19bffffffff-2021-01,3
843c19bffffffff-2021-02,1
843c19bffffffff-2021-03,2
843c19bffffffff-2021-04,1
843c19bffffffff-2021-07,3
843c19bffffffff-2021-08,3
843c19bffffffff-2021-09,2
843c19bffffffff-2021-10,1
843c19bffffffff-2021-12,1
843c19bffffffff-2022-01,1
843c19bffffffff-2022-04,3
843c19bffffffff-2022-05,1
843c19bffffffff-2022-06,5
843c19bffffffff-2022-08,1
843c19bffffffff-2023-04,1
843c19dffffffff-2013-05,1
843c19dffffffff-2016-05,2
843c19dffffffff-2021-10,5
843c19dffffffff-2021-11,3
843c19dffffffff-2022-05,1
843c19dffffffff-2022-08,2
843c19dffffffff-2023-01,1
843c1a1ffffffff-2023-09,1
843c1a3ffffffff-2021-02,1
843c1a3ffffffff-2022-02,1
843c1a3ffffffff-2022-05,3
843c1a3ffffffff-2022-06,2
843c1a3ffffffff-2022-12,3
843c1a3ffffffff-2023-01,6
843c1a5ffffffff-2023-03,1
843c1a5ffffffff-2023-05,1
843c1a7ffffffff-2021-11,1
843c1a9ffffffff-2014-07,1
843c1a9ffffffff-2018-04,4
843c1a9ffffffff-2018-05,1
843c1a9ffffffff-2020-10,1
843c1a9ffffffff-2020-12,1
843c1a9ffffffff-2021-02,2
843c1a9ffffffff-2021-07,1
843c1a9ffffffff-2021-09,3
843c1a9ffffffff-2021-10,2
843c1a9ffffffff-2021-11,1
843c1a9ffffffff-2021-12,3
843c1a9ffffffff-2022-01,6
843c1a9ffffffff-2022-02,7
843c1a9ffffffff-2022-03,4
843c1a9ffffffff-2022-04,2
843c1a9ffffffff-2022-05,1
843c1a9ffffffff-2022-07,1
843c1a9ffffffff-2022-10,2
843c1a9ffffffff-2022-11,1
843c1a9ffffffff-2022-12,1
843c1a9ffffffff-2023-01,2
843c1a9ffffffff-2023-02,4
843c1a9ffffffff-2023-03,2
843c1a9ffffffff-2023-04,1
843c1a9ffffffff-2023-05,1
843c1a9ffffffff-2023-07,1
843c1a9ffffffff-2023-10,8
843c1abffffffff-2018-05,1
843c1abffffffff-2019-03,1
843c1abffffffff-2021-02,1
843c1abffffffff-2021-12,1
843c1abffffffff-2022-01,1
843c1abffffffff-2022-04,2
843c1abffffffff-2022-11,1
843c1abffffffff-2023-01,1
843c1abffffffff-2023-03,1
843c1adffffffff-2018-11,4
843c1adffffffff-2022-02,1
843c1adffffffff-2022-06,5
843c1adffffffff-2023-10,1
843c1b1ffffffff-2018-02,1
843c1b1ffffffff-2019-02,3
843c1b1ffffffff-2019-04,1
843c1b1ffffffff-2019-06,1
843c1b1ffffffff-2019-07,1
843c1b1ffffffff-2019-11,1
843c1b1ffffffff-2019-12,1
843c1b1ffffffff-2020-01,2
843c1b1ffffffff-2020-02,5
843c1b1ffffffff-2020-09,1
843c1b1ffffffff-2020-10,1
843c1b1ffffffff-2021-02,1
843c1b1ffffffff-2021-03,1
843c1b1ffffffff-2021-11,1
843c1b1ffffffff-2021-12,2
843c1b1ffffffff-2022-02,3
843c1b1ffffffff-2023-02,2
843c1b1ffffffff-2023-04,13
843c1b1ffffffff-2023-05,3
843c1b1ffffffff-2023-06,4
843c1b1ffffffff-2023-09,1
843c1b3ffffffff-2021-01,1
843c1b3ffffffff-2022-03,1
843c1b3ffffffff-2023-04,2
843c1b3ffffffff-2023-05,2
843c1b3ffffffff-2023-06,1
843c1b5ffffffff-2013-12,1
843c1b5ffffffff-2014-03,1
843c1b5ffffffff-2014-11,1
843c1b5ffffffff-2014-12,1
843c1b5ffffffff-2015-02,1
843c1b5ffffffff-2015-08,1
