index,n
8445201ffffffff-2012-06,2
8445201ffffffff-2012-07,2
8445201ffffffff-2013-06,1
8445201ffffffff-2014-04,2
8445201ffffffff-2015-03,1
8445201ffffffff-2015-06,28
8445201ffffffff-2015-07,15
8445201ffffffff-2016-06,23
8445201ffffffff-2016-07,26
8445201ffffffff-2017-06,4
8445201ffffffff-2018-01,1
8445201ffffffff-2018-07,1
8445201ffffffff-2019-04,2
8445201ffffffff-2019-06,17
8445201ffffffff-2019-07,6
8445201ffffffff-2021-10,1
8445201ffffffff-2021-12,1
8445201ffffffff-2022-05,4
8445201ffffffff-2022-06,18
8445201ffffffff-2022-07,6
8445201ffffffff-2023-02,2
8445201ffffffff-2023-03,7
8445201ffffffff-2023-06,22
8445201ffffffff-2023-07,5
8445205ffffffff-2013-05,1
8445205ffffffff-2019-03,1
8445205ffffffff-2019-04,2
8445205ffffffff-2019-07,1
8445205ffffffff-2022-05,1
8445205ffffffff-2023-04,3
8445207ffffffff-2012-07,2
8445207ffffffff-2013-05,2
8445207ffffffff-2013-06,4
8445207ffffffff-2013-07,3
8445207ffffffff-2014-04,3
8445207ffffffff-2018-10,1
8445207ffffffff-2022-07,1
8445207ffffffff-2023-03,4
8445207ffffffff-2023-05,4
8445207ffffffff-2023-08,3
8445207ffffffff-2023-09,2
8445209ffffffff-2014-10,3
844520dffffffff-2013-02,3
844520dffffffff-2013-07,1
844520dffffffff-2014-02,3
844520dffffffff-2014-10,2
844520dffffffff-2014-11,14
844520dffffffff-2014-12,4
844520dffffffff-2015-03,3
844520dffffffff-2015-04,9
844520dffffffff-2015-06,4
844520dffffffff-2015-08,4
844520dffffffff-2015-09,9
844520dffffffff-2016-01,5
844520dffffffff-2016-03,5
844520dffffffff-2016-04,8
844520dffffffff-2016-05,3
844520dffffffff-2016-06,3
844520dffffffff-2016-10,54
844520dffffffff-2016-11,21
844520dffffffff-2017-02,18
844520dffffffff-2017-03,5
844520dffffffff-2017-04,2
844520dffffffff-2017-05,4
844520dffffffff-2017-09,1
844520dffffffff-2017-11,1
844520dffffffff-2018-01,33
844520dffffffff-2018-02,10
844520dffffffff-2018-03,6
844520dffffffff-2018-04,5
844520dffffffff-2018-05,10
844520dffffffff-2018-06,8
844520dffffffff-2018-07,6
844520dffffffff-2018-08,7
844520dffffffff-2018-10,2
844520dffffffff-2018-11,15
844520dffffffff-2018-12,1
844520dffffffff-2019-02,17
844520dffffffff-2019-07,5
844520dffffffff-2019-10,3
844520dffffffff-2019-11,3
844520dffffffff-2020-01,1
844520dffffffff-2020-10,1
844520dffffffff-2020-11,14
844520dffffffff-2021-03,4
844520dffffffff-2021-09,2
844520dffffffff-2022-01,1
844520dffffffff-2022-06,2
844520dffffffff-2022-10,3
844520dffffffff-2023-02,13
844520dffffffff-2023-03,4
844520dffffffff-2023-04,1
844520dffffffff-2023-06,1
844520dffffffff-2023-09,3
844520dffffffff-2023-11,1
8445225ffffffff-2015-03,2
8445225ffffffff-2016-02,3
8445225ffffffff-2016-04,2
8445225ffffffff-2016-05,2
8445225ffffffff-2016-11,2
8445225ffffffff-2017-02,2
8445225ffffffff-2017-05,1
8445225ffffffff-2020-03,4
8445225ffffffff-2022-04,1
8445225ffffffff-2023-01,2
8445225ffffffff-2023-02,2
8445241ffffffff-2016-08,1
8445241ffffffff-2018-12,2
8445241ffffffff-2022-03,4
8445243ffffffff-2013-03,3
8445243ffffffff-2013-08,2
8445243ffffffff-2014-05,2
8445243ffffffff-2014-11,3
8445243ffffffff-2015-01,3
8445243ffffffff-2015-03,15
8445243ffffffff-2015-04,2
8445243ffffffff-2015-07,15
8445243ffffffff-2015-08,3
8445243ffffffff-2015-09,2
8445243ffffffff-2015-10,4
8445243ffffffff-2016-01,9
8445243ffffffff-2016-02,7
8445243ffffffff-2016-04,12
8445243ffffffff-2016-05,17
8445243ffffffff-2016-09,2
8445243ffffffff-2016-12,3
8445243ffffffff-2017-01,1
8445243ffffffff-2017-03,1
8445243ffffffff-2017-04,4
8445243ffffffff-2017-09,30
8445243ffffffff-2018-02,1
8445243ffffffff-2018-08,9
8445243ffffffff-2018-11,6
8445243ffffffff-2018-12,8
8445243ffffffff-2019-02,9
8445243ffffffff-2019-04,10
8445243ffffffff-2020-01,1
8445243ffffffff-2020-02,1
8445243ffffffff-2020-07,1
8445243ffffffff-2020-08,1
8445243ffffffff-2020-09,5
8445243ffffffff-2020-10,3
8445243ffffffff-2021-09,1
8445243ffffffff-2021-10,4
8445243ffffffff-2021-12,4
8445243ffffffff-2022-01,6
8445243ffffffff-2022-02,1
8445243ffffffff-2022-03,6
8445243ffffffff-2022-07,1
8445243ffffffff-2022-09,12
8445243ffffffff-2022-10,4
8445243ffffffff-2023-01,3
8445243ffffffff-2023-05,2
8445243ffffffff-2023-08,1
8445243ffffffff-2023-10,2
8445245ffffffff-2015-05,1
8445245ffffffff-2016-11,2
8445245ffffffff-2017-01,3
8445245ffffffff-2017-06,2
8445245ffffffff-2018-02,1
8445245ffffffff-2018-11,6
8445245ffffffff-2019-04,2
8445245ffffffff-2019-11,1
8445245ffffffff-2021-11,1
8445245ffffffff-2022-02,8
8445245ffffffff-2022-04,1
8445245ffffffff-2022-06,1
8445245ffffffff-2022-09,1
8445245ffffffff-2023-02,1
8445245ffffffff-2023-03,3
8445245ffffffff-2023-09,1
8445245ffffffff-2023-10,2
8445247ffffffff-2015-03,1
8445247ffffffff-2016-01,1
8445247ffffffff-2017-01,1
8445247ffffffff-2017-02,11
8445247ffffffff-2017-04,3
8445247ffffffff-2017-08,7
8445247ffffffff-2017-10,7
8445247ffffffff-2017-12,5
8445247ffffffff-2018-04,10
8445247ffffffff-2018-05,2
8445247ffffffff-2018-08,3
8445247ffffffff-2018-11,2
8445247ffffffff-2019-01,5
8445247ffffffff-2019-02,14
8445247ffffffff-2019-04,23
8445247ffffffff-2019-07,6
8445247ffffffff-2019-09,1
8445247ffffffff-2019-10,2
8445247ffffffff-2019-12,2
8445247ffffffff-2020-01,8
8445247ffffffff-2020-05,1
8445247ffffffff-2020-11,1
8445247ffffffff-2021-02,1
8445247ffffffff-2021-04,6
8445247ffffffff-2021-12,9
8445247ffffffff-2022-01,1
8445247ffffffff-2022-04,3
8445247ffffffff-2022-05,4
8445247ffffffff-2022-06,1
8445247ffffffff-2022-08,1
8445247ffffffff-2022-10,7
8445247ffffffff-2022-12,9
8445247ffffffff-2023-07,1
844524bffffffff-2014-07,4
844524bffffffff-2015-05,4
844524bffffffff-2016-06,1
844524bffffffff-2017-07,5
844524bffffffff-2018-10,2
844524bffffffff-2019-05,1
844524bffffffff-2019-07,2
844524bffffffff-2019-10,1
844524bffffffff-2020-10,5
844524bffffffff-2021-02,5
844524bffffffff-2021-03,3
844524bffffffff-2021-04,3
844524bffffffff-2021-06,2
844524bffffffff-2021-07,1
844524bffffffff-2021-09,1
844524bffffffff-2021-10,2
844524bffffffff-2021-11,1
844524bffffffff-2021-12,2
844524bffffffff-2022-03,2
844524bffffffff-2022-12,2
844524bffffffff-2023-03,10
844524bffffffff-2023-04,2
844524bffffffff-2023-05,1
844524bffffffff-2023-07,8
844524bffffffff-2023-09,1
8445251ffffffff-2019-12,1
8445253ffffffff-2021-12,3
8445253ffffffff-2022-02,3
8445255ffffffff-2019-02,1
8445255ffffffff-2022-04,2
8445255ffffffff-2023-10,2
844525bffffffff-2012-04,3
844525bffffffff-2012-08,3
844525bffffffff-2015-03,6
844525bffffffff-2015-05,1
844525bffffffff-2016-05,1
844525bffffffff-2017-05,6
844525bffffffff-2018-02,2
844525bffffffff-2018-03,7
844525bffffffff-2019-04,20
844525bffffffff-2019-08,4
844525bffffffff-2020-07,1
844525bffffffff-2020-08,1
844525bffffffff-2020-10,7
844525bffffffff-2021-03,2
844525bffffffff-2021-07,2
844525bffffffff-2021-08,2
844525bffffffff-2021-09,1
844525bffffffff-2021-10,3
844525bffffffff-2022-04,2
844525bffffffff-2022-07,1
844525bffffffff-2022-09,8
844525bffffffff-2022-10,5
844525bffffffff-2022-12,5
844525bffffffff-2023-02,1
844525bffffffff-2023-03,1
844525bffffffff-2023-04,3
844525dffffffff-2012-06,1
844525dffffffff-2016-07,1
844525dffffffff-2018-09,1
844525dffffffff-2018-10,4
844525dffffffff-2019-07,3
844525dffffffff-2020-09,3
844525dffffffff-2022-03,1
844525dffffffff-2022-04,1
844525dffffffff-2023-11,2
8445261ffffffff-2013-08,2
8445261ffffffff-2015-01,2
8445261ffffffff-2015-03,3
8445261ffffffff-2018-04,1
8445261ffffffff-2020-10,3
8445263ffffffff-2012-05,2
8445263ffffffff-2012-10,2
8445263ffffffff-2013-12,1
8445263ffffffff-2014-11,7
8445263ffffffff-2015-05,2
8445263ffffffff-2015-11,12
8445263ffffffff-2016-10,3
8445263ffffffff-2016-11,24
8445263ffffffff-2016-12,1
8445263ffffffff-2017-06,3
8445263ffffffff-2017-10,2
8445263ffffffff-2017-12,1
8445263ffffffff-2018-01,7
8445263ffffffff-2018-02,1
8445263ffffffff-2018-03,1
8445263ffffffff-2018-04,1
8445263ffffffff-2018-05,5
8445263ffffffff-2018-10,4
8445263ffffffff-2018-11,2
8445263ffffffff-2020-03,3
8445263ffffffff-2020-06,1
8445263ffffffff-2021-01,1
8445263ffffffff-2021-04,2
8445263ffffffff-2021-10,1
8445263ffffffff-2022-07,4
8445263ffffffff-2023-03,4
8445267ffffffff-2020-03,1
8445267ffffffff-2023-06,1
8445269ffffffff-2012-07,1
8445269ffffffff-2013-02,1
8445269ffffffff-2013-05,3
8445269ffffffff-2014-06,3
8445269ffffffff-2015-02,2
8445269ffffffff-2015-04,2
8445269ffffffff-2015-07,4
8445269ffffffff-2016-02,8
8445269ffffffff-2017-04,2
8445269ffffffff-2017-12,2
8445269ffffffff-2018-02,1
8445269ffffffff-2018-03,2
8445269ffffffff-2019-01,4
8445269ffffffff-2019-02,2
8445269ffffffff-2019-04,2
8445269ffffffff-2019-07,1
8445269ffffffff-2021-05,2
8445269ffffffff-2021-11,2
8445269ffffffff-2022-04,1
8445269ffffffff-2023-01,1
8445269ffffffff-2023-02,4
8445269ffffffff-2023-03,2
8445269ffffffff-2023-04,3
8445269ffffffff-2023-05,6
8445269ffffffff-2023-06,2
8445269ffffffff-2023-10,1
844526bffffffff-2016-12,1
844526bffffffff-2017-01,2
844526bffffffff-2017-07,1
844526bffffffff-2017-11,2
844526bffffffff-2018-03,3
844526bffffffff-2018-08,1
844526bffffffff-2018-10,4
844526bffffffff-2018-12,1
844526bffffffff-2019-02,2
844526bffffffff-2019-03,3
844526bffffffff-2019-07,1
844526bffffffff-2019-08,2
844526bffffffff-2019-09,1
844526bffffffff-2019-12,1
844526bffffffff-2020-01,2
844526bffffffff-2020-10,3
844526bffffffff-2021-12,3
844526bffffffff-2022-03,1
844526bffffffff-2022-05,1
844526bffffffff-2023-03,9
844526dffffffff-2014-11,4
844526dffffffff-2014-12,4
844526dffffffff-2017-05,4
844526dffffffff-2017-07,1
844526dffffffff-2017-08,4
844526dffffffff-2017-09,3
844526dffffffff-2017-10,3
844526dffffffff-2017-11,1
844526dffffffff-2018-02,5
844526dffffffff-2018-03,7
844526dffffffff-2018-04,4
844526dffffffff-2018-06,2
844526dffffffff-2018-07,3
